id,n,lon_lat_pairs
682500,4,119.5880800,23.5312400,119.6200100,23.6206700,119.6684100,23.6059900,119.6364500,23.5165700
682501,12,119.6200100,23.6206700,119.6684100,23.6059900,119.6720763,23.6085142,119.6677468,23.6131604,119.6627745,23.6172238,119.6572509,23.6206296,119.6512776,23.6233151,119.6449646,23.6252308,119.6384281,23.6263414,119.6317887,23.6266265,119.6251684,23.6260809,119.6186893,23.6247145
682502,12,119.5880800,23.5312400,119.5844270,23.5287201,119.5887568,23.5240762,119.5937280,23.5200151,119.5992492,23.5166116,119.6052188,23.5139281,119.6115272,23.5120141,119.6180582,23.5109047,119.6246919,23.5106203,119.6313064,23.5111661,119.6377800,23.5125322,119.6364500,23.5165700
682503,4,119.6229400,23.7270800,119.7347000,23.6931600,119.6335200,23.4101600,119.5219700,23.4440000
191300,4,119.3804800,23.1856800,119.4065900,23.2557800,119.4546300,23.2404800,119.4285000,23.1704000
191301,17,119.3804800,23.1856800,119.4285000,23.1704000,119.4297620,23.1663460,119.4256190,23.1654270,119.4214060,23.1648450,119.4171530,23.1646050,119.4128950,23.1647090,119.4086620,23.1651550,119.4044870,23.1659400,119.4004030,23.1670590,119.3964390,23.1685020,119.3926260,23.1702600,119.3889930,23.1723180,119.3855680,23.1746600,119.3823770,23.1772700,119.3794440,23.1801270,119.3767910,23.1832090
191302,17,119.4065900,23.2557800,119.4053330,23.2598390,119.4094780,23.2607590,119.4136950,23.2613410,119.4179500,23.2615810,119.4222120,23.2614770,119.4264470,23.2610310,119.4306250,23.2602450,119.4347120,23.2591250,119.4386780,23.2576800,119.4424930,23.2559220,119.4461270,23.2538630,119.4495530,23.2515190,119.4527450,23.2489080,119.4556780,23.2460500,119.4583300,23.2429660,119.4546300,23.2404800
191303,4,119.4110900,23.3621500,119.5220300,23.3268200,119.4239900,23.0640300,119.3132400,23.0992800
411100,4,119.9152100,26.1337200,119.9550800,26.2066000,120.0017200,26.1858200,119.9618400,26.1129400
411101,17,119.9152100,26.1337200,119.9618400,26.1129400,119.9625520,26.1087820,119.9582170,26.1083550,119.9538570,26.1082710,119.9495060,26.1085300,119.9451960,26.1091310,119.9409610,26.1100680,119.9368320,26.1113340,119.9328410,26.1129210,119.9290180,26.1148160,119.9253920,26.1170040,119.9219910,26.1194690,119.9188420,26.1221920,119.9159660,26.1251520,119.9133880,26.1283270,119.9111260,26.1316940
411102,17,119.9550800,26.2066000,119.9543740,26.2107730,119.9587120,26.2112000,119.9630760,26.2112840,119.9674310,26.2110240,119.9717440,26.2104230,119.9759830,26.2094850,119.9801150,26.2082170,119.9841090,26.2066290,119.9879340,26.2047330,119.9915610,26.2025430,119.9949620,26.2000770,119.9981120,26.1973520,120.0009870,26.1943900,120.0035650,26.1912130,120.0058250,26.1878450,120.0017200,26.1858200
411103,4,119.9745900,26.3115300,120.0822900,26.2635300,119.9423800,26.0080100,119.8348500,26.0559100
633900,4,119.9596100,26.2012100,120.0000700,26.2694800,120.0459700,26.2473400,120.0054900,26.1790800
633901,17,119.9596100,26.2012100,119.9554480,26.1993040,119.9575900,26.1958740,119.9600550,26.1926250,119.9628240,26.1895820,119.9658760,26.1867680,119.9691890,26.1842050,119.9727360,26.1819120,119.9764910,26.1799070,119.9804250,26.1782050,119.9845090,26.1768180,119.9887110,26.1757580,119.9930000,26.1750320,119.9973420,26.1746460,120.0017050,26.1746030,120.0060550,26.1749030,120.0054900,26.1790800
633902,17,120.0459700,26.2473400,120.0000700,26.2694800,119.9995140,26.2736660,120.0038680,26.2739660,120.0082350,26.2739220,120.0125810,26.2735360,120.0168720,26.2728090,120.0210780,26.2717480,120.0251640,26.2703600,120.0291010,26.2686560,120.0328570,26.2666490,120.0364060,26.2643550,120.0397190,26.2617900,120.0427710,26.2589750,120.0455390,26.2559310,120.0480030,26.2526800,120.0501430,26.2492490
633903,4,120.0233500,26.3737800,120.1293200,26.3226600,119.9822700,26.0747700,119.8764500,26.1257900
39300,11,119.7797215,26.0635072,119.7127013,26.0961239,119.6827076,26.0127931,119.6492268,26.0096968,119.6327931,26.0021234,119.6191028,25.9909840,119.5907900,25.9520995,119.5829433,25.9207970,119.5859615,25.9044222,119.6052988,25.8764831,119.7247346,25.9935180
39301,11,119.6052988,25.8764831,119.5502825,25.8064865,119.6139193,25.7738569,119.6439572,25.8572064,119.6754545,25.8589616,119.6923136,25.8656961,119.7175274,25.8895414,119.7342293,25.9212675,119.7424781,25.9475431,119.7350966,25.9797796,119.7247346,25.9935180
275200,11,118.8169838,28.9403669,118.7319648,28.9003871,118.7749852,28.8487410,118.8450000,28.9054076,118.8784961,28.8934983,118.8974542,28.8934394,118.9322407,28.9059196,118.9664019,28.9303857,118.9767459,28.9442980,118.9836367,28.9766535,118.9797099,28.9928924
275201,11,119.0696925,29.0295843,119.0216375,29.0845921,118.9516667,29.0279257,118.9200665,29.0391468,118.9010847,29.0394448,118.8826625,29.0354349,118.8444044,29.0140665,118.8198663,28.9889651,118.8140124,28.9731766,118.8169838,28.9403669,118.9797099,28.9928924
960003073,7,119.8239336,28.4079031,119.8467881,28.3340670,119.8710317,28.3490991,119.8754361,28.4038195,119.8693677,28.4089066,119.8544772,28.4139451,119.8385164,28.4135987
960003075,8,119.7614204,28.3376654,119.7748084,28.3209318,119.7953274,28.3381619,119.7997148,28.3928916,119.7887132,28.3827250,119.7829666,28.3696271,119.7833733,28.3556016,119.7867524,28.3488731
960003072,8,119.8710317,28.3490991,119.8820373,28.3592670,119.8877783,28.3723589,119.8873909,28.3863851,119.8839912,28.3931198,119.9093526,28.4043186,119.8959568,28.4210518,119.8754361,28.4038195
960003074,9,119.7953274,28.3381619,119.8013805,28.3330972,119.8162509,28.3280421,119.8322035,28.3283729,119.8467822,28.3340631,119.8467881,28.3340670,119.8239336,28.4079031,119.8239395,28.4079070,119.7997148,28.3928916
1589200,11,118.2033323,29.7962467,118.1384342,29.8579227,118.0886090,29.8046419,118.1735973,29.7630133,118.1709809,29.7320149,118.1767142,29.7161810,118.1869686,29.7021747,118.2226890,29.6759629,118.2511344,29.6634497,118.2890078,29.6638601,118.3065652,29.6703991
1589201,11,118.3766519,29.6104077,118.4213806,29.6637156,118.3363975,29.7036676,118.3407717,29.7329336,118.3363015,29.7490717,118.3271708,29.7636548,118.2923111,29.7907043,118.2583992,29.8054531,118.2393196,29.8066409,118.2033323,29.7962467,118.3065652,29.6703991
4000154300,11,118.7496743,31.1366243,118.8359601,31.1816223,118.7865427,31.2323727,118.7192059,31.1679362,118.6815262,31.1798776,118.6621499,31.1790450,118.6273988,31.1649333,118.5896889,31.1348734,118.5809406,31.1200606,118.5769707,31.1038141,118.5840952,31.0714720
4000154301,11,118.4979900,31.0264556,118.5473350,30.9757126,118.6144951,31.0402297,118.6331559,31.0317918,118.6714378,31.0291165,118.6898787,31.0341968,118.7296248,31.0599285,118.7526990,31.0880296,118.7556822,31.1208428,118.7496743,31.1366243,118.5840952,31.0714720
425600,13,118.9530520,31.7444882,118.7736411,31.7170979,118.6819878,31.6855236,118.6941388,31.6667640,118.6819505,31.6621136,118.7249262,31.6070759,118.8015654,31.6620772,118.8307223,31.6499515,118.8501134,31.6482148,118.8693723,31.6508068,118.9188872,31.6742341,118.9448292,31.6963299,118.9525348,31.7115787
425601,14,119.0335917,31.7956831,119.0447068,31.7995282,119.0017426,31.8545907,118.9251013,31.8029228,118.8959965,31.8150149,118.8765717,31.8167607,118.8394318,31.8074255,118.8044293,31.7874239,118.7803643,31.7654244,118.7731316,31.7500075,118.7708393,31.7335242,118.7736411,31.7170979,118.9530520,31.7444882,119.0447062,31.7795275
218500,11,119.9403818,31.8321168,119.9679013,31.8956975,119.8695555,31.9157134,119.8610396,31.9463102,119.8497887,31.9598885,119.8347756,31.9705318,119.7853577,31.9875133,119.7516435,31.9910790,119.7326146,31.9872033,119.7012312,31.9678501,119.8520638,31.8754333
218501,11,119.7012312,31.9678501,119.6095827,32.0062083,119.5821124,31.9426179,119.6837884,31.9259402,119.6915280,31.8995279,119.7024095,31.8857386,119.7171202,31.8748088,119.7679906,31.8558158,119.8016933,31.8522379,119.8206967,31.8561056,119.8520638,31.8754333
3223600,11,119.7243368,32.6442698,119.7160132,32.7292600,119.6352756,32.7137974,119.6752880,32.6371539,119.6509198,32.6162098,119.6430384,32.6009972,119.6423055,32.5680905,119.6506279,32.5397952,119.6665658,32.5103751,119.6809072,32.4990078,119.7174001,32.4873538
3223601,11,119.7240213,32.4023834,119.8030482,32.4178589,119.7647076,32.4995083,119.7880701,32.5203009,119.7957455,32.5355856,119.7984688,32.5520243,119.7910403,32.5968682,119.7756687,32.6219221,119.7611027,32.6331030,119.7243368,32.6442698,119.7174001,32.4873538
4000174800,11,119.2415932,34.4722846,119.3013604,34.5433480,119.2294644,34.5726004,119.1972841,34.4903326,119.1556293,34.4881640,119.1376599,34.4806733,119.1116483,34.4557065,119.0904235,34.4147404,119.0894059,34.3981634,119.0936220,34.3819339,119.1162593,34.3548398
4000174801,11,119.0566948,34.2837809,119.1283758,34.2545352,119.1604398,34.3368328,119.1822591,34.3355950,119.2198982,34.3464284,119.2349085,34.3574707,119.2602578,34.3952128,119.2683549,34.4289124,119.2550567,34.4599441,119.2415932,34.4722846,119.1162593,34.3548398
143200,11,119.0551795,33.7433032,118.9834886,33.6850592,119.0487986,33.6421353,119.0937818,33.7187975,119.1296927,33.7167944,119.1487490,33.7217206,119.1791757,33.7427666,119.1992279,33.7661610,119.2116857,33.7906377,119.2128602,33.8072072,119.2088329,33.8234647
143201,11,119.2715169,33.9000005,119.2061915,33.9395291,119.1561478,33.8628497,119.1202666,33.8648229,119.1011828,33.8598851,119.0707453,33.8388084,119.0414403,33.7906075,119.0409448,33.7740144,119.0551795,33.7433032,119.2088329,33.8234647,119.1998756,33.8383017
972100,10,118.4362781,35.1273852,118.4545900,35.2123954,118.3720915,35.2124122,118.3854067,35.1273901,118.3560411,35.1128788,118.3352633,35.0846965,118.3322334,35.0682845,118.3337442,35.0233126,118.3518563,34.9939332,118.3854611,34.9759001
972101,12,118.3721046,34.8909120,118.4512340,34.8909178,118.4362235,34.9759050,118.4698814,34.9939983,118.4812739,35.0077246,118.4879442,35.0233981,118.4894352,35.0399514,118.4894321,35.0683340,118.4812374,35.0955183,118.4545332,35.1201350,118.4362781,35.1273852,118.3854611,34.9759001
791200,11,119.1176127,36.7243395,119.1026134,36.8093387,119.0251904,36.7904329,119.0668611,36.7121051,119.0435668,36.6899040,119.0367006,36.6742458,119.0351230,36.6576958,119.0472563,36.6164188,119.0630374,36.5939874,119.0785520,36.5830185,119.1173311,36.5723679
791201,11,119.1340451,36.4873354,119.2148134,36.5062545,119.1681545,36.5846026,119.1912625,36.6038461,119.1997810,36.6189705,119.2031347,36.6353491,119.2010916,36.6518662,119.1852302,36.6911115,119.1569821,36.7149927,119.1176127,36.7243395,119.1173311,36.5723679
4000160400,10,120.0939006,36.4467797,120.1756867,36.2132529,120.1997731,36.2194122,120.1527982,36.2971034,120.1699657,36.3086745,120.1884791,36.3380130,120.1900798,36.3545611,120.1863075,36.3708790,120.1645521,36.4182923,120.1339770,36.4401566
4000160401,16,120.1000997,36.1892349,120.1781496,36.2091750,120.1756867,36.2132529,120.0939006,36.4467797,120.0767793,36.5321132,119.9984462,36.5121488,120.0009532,36.5080251,119.9770141,36.5019296,120.0241892,36.4242435,120.0069030,36.4125722,119.9884786,36.3831902,119.9869415,36.3666382,119.9907765,36.3503298,120.0125372,36.3030557,120.0430796,36.2812105,120.0830712,36.2745890
3325000,11,119.2649095,35.4645732,119.1866226,35.5195919,119.1385613,35.4628728,119.2368941,35.4295418,119.2357177,35.3993810,119.2424824,35.3837256,119.2539833,35.3700301,119.2994203,35.3409017,119.3306179,35.3315097,119.3509627,35.3313784,119.3883628,35.3437237
3325001,11,119.4684046,35.2854090,119.5114389,35.3421223,119.4197765,35.3787812,119.4231485,35.3974483,119.4125891,35.4292158,119.4001412,35.4423550,119.3539260,35.4674255,119.3227455,35.4768005,119.3023640,35.4769334,119.2649095,35.4645732,119.3883628,35.3437237
68400,11,118.7554300,37.3408802,118.8429913,37.3443099,118.8196515,37.4309670,118.8500365,37.4464516,118.8625586,37.4597439,118.8728006,37.4916369,118.8593489,37.5506092,118.8317695,37.5752120,118.8129233,37.5824522,118.7331618,37.4460962,118.7687576,37.4292320
68401,11,118.8129233,37.5824522,118.8212223,37.6674723,118.7386682,37.6640216,118.7570078,37.5773606,118.7301274,37.5622401,118.7180379,37.5486885,118.7107880,37.5331175,118.7088692,37.5165892,118.7105336,37.4883105,118.7206690,37.4594058,118.7331618,37.4460962
3320000,11,119.2679310,39.6775344,119.2438405,39.7445305,119.1455419,39.7061880,119.1143888,39.7272457,119.0940146,39.7327213,119.0512872,39.7308507,118.9906593,39.7107596,118.9762435,39.6984107,118.9620253,39.6673704,119.1570247,39.6495783,119.1612977,39.6658473
3320001,11,118.9620253,39.6673704,118.8520204,39.6524173,118.8794973,39.5904687,118.9777721,39.6238175,119.0088721,39.6045030,119.0294302,39.5995431,119.0509529,39.5988480,119.1020235,39.6091437,119.1331744,39.6222677,119.1474316,39.6347146,119.1570247,39.6495783
182900,11,118.9050315,42.2169254,118.9616704,42.2902414,118.8808251,42.3194279,118.8524430,42.2360727,118.8109810,42.2298809,118.7922210,42.2207970,118.7671789,42.1936095,118.7555450,42.1720098,118.7491906,42.1432662,118.7536280,42.1269974,118.7783897,42.0996877
182901,11,118.7166918,42.0263533,118.8025906,42.0022779,118.8275515,42.0855924,118.8685595,42.0894021,118.8882035,42.0973404,118.9160897,42.1229384,118.9277942,42.1463351,118.9335564,42.1730901,118.9196575,42.2043499,118.9050315,42.2169254,118.7783897,42.0996877
3277600,11,119.8002005,47.3107036,119.6785271,47.2974330,119.7060708,47.2338077,119.8193759,47.2704810,119.8524537,47.2496282,119.8752083,47.2435539,119.9236814,47.2441322,119.9942323,47.2662933,120.0095478,47.2792360,120.0194106,47.2944262,120.0231447,47.3108302
3277601,11,120.1481821,47.3259386,120.1189365,47.3878577,120.0022538,47.3511946,119.9726637,47.3686858,119.9498627,47.3747730,119.9012697,47.3741918,119.8324035,47.3541984,119.8161219,47.3417965,119.8051392,47.3269607,119.8002005,47.3107036,120.0231447,47.3108302
3324400,11,119.7137133,49.2175403,119.5837398,49.2209527,119.5940493,49.1539052,119.7173807,49.1755724,119.7452504,49.1524456,119.7670259,49.1439235,119.8167937,49.1391044,119.8991126,49.1538728,119.9184064,49.1646572,119.9327829,49.1783376,119.9412599,49.1939838
3324401,11,120.0746202,49.1873964,120.0609483,49.2544297,119.9342548,49.2361060,119.9065132,49.2591593,119.8847117,49.2677084,119.8348213,49.2725585,119.7557290,49.2577344,119.7364439,49.2469157,119.7221139,49.2332056,119.7137133,49.2175403,119.9412599,49.1939838
488000,4,120.3011500,22.6020600,120.3980900,22.5990700,120.3964000,22.5521400,120.2994900,22.5551300
488001,12,120.3980900,22.5990700,120.3964000,22.5521400,120.4000312,22.5496062,120.4036261,22.5547409,120.4064400,22.5602801,120.4084210,22.5661221,120.4095328,22.5721593,120.4097546,22.5782807,120.4090823,22.5843736,120.4075281,22.5903260,120.4051205,22.5960283,120.4019038,22.6013755
488002,12,120.3011500,22.6020600,120.2975266,22.6045973,120.2939345,22.5994603,120.2911244,22.5939192,120.2891479,22.5880760,120.2880413,22.5820381,120.2878249,22.5759166,120.2885025,22.5698243,120.2900615,22.5638732,120.2924731,22.5581727,120.2956930,22.5528277,120.2994900,22.5551300
488003,4,120.1925000,22.6360600,120.5089400,22.6263000,120.5049400,22.5179900,120.1887500,22.5277600
136800,4,120.7199400,22.0873600,120.7782800,22.0254200,120.7404300,21.9944300,120.6820900,22.0563600
136801,12,120.7782800,22.0254200,120.7404300,21.9944300,120.7409313,21.9902446,120.7473962,21.9913265,120.7536447,21.9932141,120.7595620,21.9958728,120.7650394,21.9992537,120.7699760,22.0032945,120.7742811,22.0079211,120.7778753,22.0130484,120.7806927,22.0185820,120.7826812,22.0244201
136802,12,120.7199400,22.0873600,120.7194503,22.0915553,120.7129811,22.0904723,120.7067289,22.0885831,120.7008087,22.0859225,120.6953296,22.0825395,120.6903924,22.0784964,120.6860880,22.0738676,120.6824956,22.0687384,120.6796811,22.0632032,120.6776963,22.0573638,120.6820900,22.0563600
136803,4,120.5851200,22.1126400,120.6724800,22.1842100,120.8751100,21.9690300,120.7877800,21.8975600
520900,4,121.5184000,22.0714700,121.5817600,22.0216200,121.5492700,21.9857300,121.4859200,22.0355700
520901,12,121.5817600,22.0216200,121.5492700,21.9857300,121.5504375,21.9816596,121.5566574,21.9836259,121.5625350,21.9863589,121.5679622,21.9898085,121.5728392,21.9939112,121.5770763,21.9985916,121.5805955,22.0037635,121.5833319,22.0093320,121.5852353,22.0151945,121.5862704,22.0212432
520902,12,121.5184000,22.0714700,121.5172493,22.0755500,121.5110259,22.0735822,121.5051456,22.0708474,121.4997167,22.0673958,121.4948392,22.0632910,121.4906028,22.0586085,121.4870854,22.0534346,121.4843518,22.0478646,121.4824521,22.0420008,121.4814212,22.0359513,121.4859200,22.0355700
520903,4,121.3810700,22.0777800,121.4560200,22.1606600,121.6865100,21.9792900,121.6115300,21.8965100
239800,4,121.4308700,22.7031700,121.4796200,22.7158300,121.5014900,22.6432700,121.4527700,22.6306200
239801,12,121.5014900,22.6432700,121.4527700,22.6306200,121.4512711,22.6266403,121.4576298,22.6250067,121.4641681,22.6241868,121.4707658,22.6241957,121.4773015,22.6250330,121.4836552,22.6266835,121.4897100,22.6291168,121.4953546,22.6322882,121.5004852,22.6361394,121.5050075,22.6405995
239802,12,121.4308700,22.7031700,121.4796200,22.7158300,121.4811283,22.7198163,121.4747654,22.7214508,121.4682226,22.7222712,121.4616203,22.7222623,121.4550800,22.7214244,121.4487223,22.7197728,121.4426642,22.7173381,121.4370172,22.7141649,121.4318854,22.7103117,121.4273631,22.7058496
239803,4,121.3693300,22.7930300,121.4818800,22.8222600,121.5628800,22.5533700,121.4505300,22.5241800
764800,4,121.0518700,22.7347600,121.1119000,22.8043100,121.1514300,22.7749600,121.0913900,22.7054200
764801,12,121.0518700,22.7347600,121.0475123,22.7335804,121.0497952,22.7278332,121.0528953,22.7224253,121.0567556,22.7174562,121.0613049,22.7130174,121.0664597,22.7091905,121.0721249,22.7060458,121.0781966,22.7036410,121.0845629,22.7020206,121.0911070,22.7012141,121.0913900,22.7054200
764802,12,121.1119000,22.8043100,121.1514300,22.7749600,121.1558046,22.7761447,121.1535253,22.7818935,121.1504278,22.7873032,121.1465690,22.7922745,121.1420198,22.7967157,121.1368639,22.8005450,121.1311963,22.8036920,121.1251212,22.8060987,121.1187505,22.8077208,121.1122015,22.8085284
764803,4,121.1548100,22.9030700,121.2460500,22.8352800,121.0486000,22.6066500,120.9574100,22.6743300
159700,4,121.5718600,23.9929100,121.6161900,24.0752900,121.6620200,24.0544700,121.6176700,23.9721100
159701,12,121.6161900,24.0752900,121.6620200,24.0544700,121.6660524,24.0565009,121.6624634,24.0616621,121.6581465,24.0663298,121.6531811,24.0704179,121.6476585,24.0738512,121.6416804,24.0765665,121.6353569,24.0785137,121.6288044,24.0796571,121.6221435,24.0799755,121.6154970,24.0794631
159702,12,121.5718600,23.9929100,121.5678350,23.9908918,121.5714259,23.9857327,121.5757434,23.9810675,121.5807079,23.9769819,121.5862283,23.9735510,121.5922029,23.9708379,121.5985219,23.9688925,121.6050691,23.9677505,121.6117243,23.9674329,121.6183650,23.9679456,121.6176700,23.9721100
159703,4,121.6354300,24.1802500,121.7412500,24.1321700,121.5984800,23.8671500,121.4928100,23.9151200
215600,4,120.3645200,23.5105900,120.4154300,23.5111200,120.4165600,23.4166200,120.3656800,23.4160900
215601,17,120.4165600,23.4166200,120.4192300,23.4131950,120.4156560,23.4110420,120.4118920,23.4091850,120.4079680,23.4076370,120.4039120,23.4064110,120.3997560,23.4055160,120.3955310,23.4049580,120.3912700,23.4047430,120.3870050,23.4048700,120.3827670,23.4053410,120.3785910,23.4061500,120.3745060,23.4072920,120.3705450,23.4087580,120.3667370,23.4105370,120.3631120,23.4126150,120.3656800,23.4160900
215602,17,120.3645200,23.5105900,120.3618590,23.5140220,120.3654350,23.5161760,120.3692010,23.5180340,120.3731280,23.5195820,120.3771870,23.5208090,120.3813470,23.5217050,120.3855750,23.5222630,120.3898400,23.5224790,120.3941090,23.5223510,120.3983500,23.5218810,120.4025300,23.5210710,120.4066180,23.5199290,120.4105820,23.5184620,120.4143920,23.5166820,120.4180200,23.5146030,120.4154300,23.5111200
215603,4,120.3299400,23.6121500,120.4475300,23.6133600,120.4510200,23.3150400,120.3337000,23.3138300
769700,4,120.5918300,24.3135800,120.6429700,24.3164300,120.6495700,24.2165200,120.5984700,24.2136800
769701,12,120.6495700,24.2165200,120.5984700,24.2136800,120.5960752,24.2100865,120.6019908,24.2072471,120.6082707,24.2051677,120.6147996,24.2038868,120.6214573,24.2034277,120.6281215,24.2037989,120.6346698,24.2049937,120.6409817,24.2069900,120.6469412,24.2097512,120.6524388,24.2132265
769702,12,120.5918300,24.3135800,120.6429700,24.3164300,120.6453822,24.3200317,120.6394622,24.3228727,120.6331770,24.3249532,120.6266421,24.3262349,120.6199780,24.3266941,120.6133074,24.3263224,120.6067531,24.3251267,120.6004360,24.3231289,120.5944722,24.3203659,120.5889717,24.3168885
769703,4,120.5515900,24.4134300,120.6697000,24.4200100,120.6896700,24.1166500,120.5718400,24.1100900
756400,4,121.1712860,25.0687300,121.2544530,25.1341750,121.2881520,25.0986410,121.2049910,25.0332150
756401,4,121.1795520,25.0572610,121.2603760,25.1208810,121.2940750,25.0853500,121.2132570,25.0217490
756402,17,121.2555880,25.1382630,121.2597320,25.1371320,121.2637520,25.1356770,121.2676170,25.1339080,121.2712980,25.1318390,121.2747670,25.1294860,121.2779970,25.1268670,121.2809640,25.1240010,121.2836450,25.1209110,121.2860200,25.1176190,121.2880700,25.1141520,121.2897810,25.1105350,121.2911390,25.1067960,121.2921340,25.1029640,121.2927590,25.0990670,121.2881520,25.0986410,121.2544530,25.1341750
756403,17,121.2038580,25.0291270,121.1997180,25.0302560,121.1957000,25.0317090,121.1918370,25.0334760,121.1881580,25.0355430,121.1846900,25.0378940,121.1814610,25.0405110,121.1784930,25.0433750,121.1758110,25.0464640,121.1734350,25.0497530,121.1713820,25.0532190,121.1696680,25.0568350,121.1683070,25.0605720,121.1673080,25.0644040,121.1666800,25.0683000,121.1712860,25.0687300,121.2049910,25.0332150
756404,17,121.2615100,25.1249690,121.2656540,25.1238390,121.2696730,25.1223840,121.2735380,25.1206150,121.2772190,25.1185470,121.2806880,25.1161940,121.2839180,25.1135750,121.2868850,25.1107100,121.2895660,25.1076200,121.2919410,25.1043290,121.2939920,25.1008620,121.2957030,25.0972450,121.2970610,25.0935060,121.2980570,25.0896740,121.2986810,25.0857770,121.2940750,25.0853500,121.2603760,25.1208810
756405,17,121.2121250,25.0176600,121.2079850,25.0187890,121.2039680,25.0202420,121.2001050,25.0220090,121.1964260,25.0240750,121.1929580,25.0264260,121.1897290,25.0290430,121.1867610,25.0319070,121.1840790,25.0349950,121.1817020,25.0382840,121.1796490,25.0417500,121.1779360,25.0453650,121.1765740,25.0491030,121.1755750,25.0529340,121.1749470,25.0568310,121.1795520,25.0572610,121.2132570,25.0217490
756406,4,121.3230800,25.2107000,121.4008300,25.1286700,121.1507200,24.9318700,121.0729300,25.0137800
756407,4,121.3171700,25.2239900,121.3949200,25.1419500,121.1424400,24.9433400,121.0646500,25.0252500
760800,4,121.5038300,25.0948000,121.6032100,25.0912800,121.6011900,25.0443700,121.5018500,25.0478800
760801,12,121.6032100,25.0912800,121.6011900,25.0443700,121.6048754,25.0418193,121.6085714,25.0469333,121.6114740,25.0524558,121.6135297,25.0582853,121.6147005,25.0643146,121.6149648,25.0704327,121.6143176,25.0765271,121.6127707,25.0824857,121.6103523,25.0881988,121.6071070,25.0935612
760802,12,121.5038300,25.0948000,121.5001481,25.0973498,121.4964550,25.0922331,121.4935565,25.0867083,121.4915060,25.0808771,121.4903410,25.0748467,121.4900829,25.0687283,121.4907362,25.0626343,121.4922888,25.0566769,121.4947121,25.0509656,121.4979613,25.0456056,121.5018500,25.0478800
760803,4,121.3932800,25.1293500,121.7163600,25.1179100,121.7116000,25.0096600,121.3888000,25.0210900
960003726,4,121.5025000,25.0430556,121.5094444,25.0305556,121.5238889,25.0352778,121.5188889,25.0486111
162500,11,121.3736206,28.5047198,121.3169344,28.4330652,121.3890722,28.4072550,121.4140370,28.4889033,121.4509651,28.4925763,121.4675110,28.5005796,121.4811391,28.5120722,121.5025914,28.5462808,121.5089876,28.5764412,121.5054104,28.5927395,121.4847655,28.6202118
162501,11,121.5414033,28.6919310,121.4692609,28.7177460,121.4409322,28.6360815,121.4114061,28.6334261,121.3942931,28.6263634,121.3798486,28.6156521,121.3557299,28.5786968,121.3493497,28.5484624,121.3529530,28.5321688,121.3736206,28.5047198,121.4847655,28.6202118
800900,10,120.7919428,27.8531485,120.7319208,27.7848466,120.8023185,27.7522142,120.8339942,27.8338848,120.8646349,27.8357546,120.8964513,27.8528363,120.9305747,27.9048228,120.9337755,27.9211783,120.9320766,27.9377085,120.9255917,27.9532868
800901,12,120.9697456,28.0351769,120.9026927,28.0677917,120.8727404,27.9844784,120.8392414,27.9820912,120.8222946,27.9749137,120.8080316,27.9641055,120.7790976,27.9254160,120.7717229,27.8984108,120.7738660,27.8819210,120.7919428,27.8531485,120.9255917,27.9532868,120.9147611,27.9668509
903000,10,119.9836367,29.2796312,119.9369487,29.2029805,120.0125000,29.1789725,120.0291996,29.2673263,120.0574620,29.2727666,120.0868363,29.2934261,120.1076460,29.3363840,120.1113088,29.3667217,120.1062594,29.3827261,120.0966263,29.3970458
903001,12,120.1247046,29.4854003,120.0507926,29.5060033,120.0341223,29.4193337,120.0046490,29.4131298,119.9886846,29.4040693,119.9759592,29.3917168,119.9556959,29.3519713,119.9532429,29.3204430,119.9591277,29.3046579,119.9836367,29.2796312,120.0966263,29.3970458,120.0830646,29.4087039
141300,14,120.5262923,30.2443668,120.2492287,30.1873695,120.2486989,30.1872327,120.2551570,30.1764639,120.2747465,30.1404268,120.2762337,30.1413186,120.2847662,30.1270906,120.3681491,30.1770844,120.3942464,30.1632841,120.4130271,30.1598447,120.4321973,30.1607223,120.4837941,30.1775270,120.5122455,30.1972412,120.5216860,30.2116958
141301,15,120.6179569,30.2744138,120.5852401,30.3345752,120.5841548,30.3339243,120.5752483,30.3512407,120.4918452,30.3012496,120.4656274,30.3137121,120.4466694,30.3164807,120.4275275,30.3149165,120.3762059,30.2974732,120.3488119,30.2778236,120.3395590,30.2632758,120.3353932,30.2305606,120.2420442,30.2005863,120.2492287,30.1873695,120.5262923,30.2443668
420800,11,121.4015832,29.8845760,121.3282766,29.9445914,121.2853037,29.8878987,121.3753114,29.8495488,121.3742913,29.8192988,121.3807054,29.8036613,121.3915628,29.7899965,121.4061226,29.7792344,121.4659597,29.7557800,121.5035089,29.7603219,121.5199977,29.7687258
420801,11,121.5933891,29.7087419,121.6363387,29.7688179,121.5463620,29.8021006,121.5489838,29.8329667,121.5432704,29.8488078,121.5330223,29.8628259,121.5189369,29.8740646,121.4556821,29.8975494,121.4365364,29.8974182,121.4015832,29.8845760,121.5199977,29.7687258
960003651,9,120.6046079,30.7019804,120.6084006,30.6883240,120.6179789,30.6769626,120.6318808,30.6696053,120.6448429,30.7392874,120.6289539,30.7360338,120.6157363,30.7277951,120.6112474,30.7215271,120.6059626,30.7092521
960003653,8,120.6943228,30.7264441,120.7149377,30.6745130,120.7403532,30.6624816,120.7486419,30.6816777,120.7202333,30.6867849,120.7215958,30.6940597,120.7178120,30.7077089,120.7082315,30.7190899
